1240	3302
526	3302
218	3302
1216	3302
3302	3302
2675	3302
3041	3302
2341	3302
350	3302
3739	3302
3703	3302
224	3302
3332	3302
912	3302
4272	3302
2655	3302
1029	3302
478	3302
3239	3302
2471	3302
1571	3302
2157	3302
1161	3302
2588	3302
1840	3302
3728	3302
2337	3302
1878	3302
1402	3302
1430	3302
3931	3302
2099	3302
1868	3302
968	3302
228	3302
288	3302
2400	3302
2242	3302
3401	3302
337	3302
3927	3302
3907	3302
1213	3302
4239	3302
2074	3302
2780	3302
374	3302
4008	3302
2621	3302
3945	3302
1487	3302
2850	3302
3858	3302
2790	3302
2434	3302
111	3302
937	3302
1938	3302
3020	3302
3870	3302
1256	3302
3587	3302
460	3302
508	3302
885	3302
4188	3302
44	3302
678	3302
4038	3302
2336	3302
3831	3302
2648	3302
3238	3302
2756	3302
4036	3302
4267	3302
2148	3302
672	3302
3222	3302
1926	3302
203	3302
986	3302
3188	3302
186	3302
407	3302
3003	3302
1618	3302
3688	3302
1060	3302
2448	3302
1586	3302
1457	3302
2881	3302
212	3302
3848	3302
3624	3302
4079	3302
1004	3302
1053	3302
1564	3302
1740	3302
2962	3302
1360	3302
3727	3302
2818	3302
68	3302
1188	3302
3270	3302
1084	3302
1710	3302
446	3302
3648	3302
3267	3302
462	3302
768	3302
2933	2675
1093	2675
1493	2675
950	2675
714	2675
3571	2675
3814	2675
1299	2675
3069	2675
69	2675
224	2675
2098	2675
3481	2675
1375	2675
590	2675
274	2675
4119	2675
3216	2675
2164	2675
4093	2675
1448	2675
3845	2675
3768	2675
3093	2675
3478	2675
2412	2675
3765	2675
1158	2675
2329	2675
2757	2675
2338	2675
1460	2675
2442	2675
69	2675
24	2675
451	2675
1659	2675
3486	2675
3019	2675
1330	2675
1113	2675
4278	2675
2000	2675
955	2675
2421	2675
66	2675
1327	2675
3554	2675
34	2675
809	2675
3166	2675
2982	2675
2376	2675
1631	2675
391	2675
292	2675
1240	2675
526	2675
218	2675
1216	2675
3302	2675
2675	2675
3041	2675
2341	2675
350	2675
3739	2675
3703	2675
224	2675
3332	2675
912	2675
4272	2675
2655	2675
1029	2675
478	2675
3239	2675
2471	2675
1571	2675
2157	2675
1161	2675
2588	2675
1840	2675
3728	2675
2337	2675
1878	2675
1402	2675
1430	2675
3931	2675
2099	2675
1868	2675
968	2675
228	2675
288	2675
2400	2675
2242	2675
3401	2675
337	2675
3927	2675
3907	2675
1213	2675
4239	2675
2074	2675
2780	2675
374	2675
4008	2675
2621	2675
3945	2675
1487	2675
2850	2675
3858	2675
2790	2675
2434	2675
111	2675
937	2675
1938	2675
3020	2675
3870	2675
1256	2675
3587	2675
460	2675
508	2675
885	2675
4188	2675
44	2675
678	2675
4038	2675
2336	2675
3831	2675
2648	2675
3238	2675
2756	2675
4036	2675
4267	2675
2148	2675
672	2675
3222	2675
1926	2675
203	2675
986	2675
3188	2675
186	2675
407	2675
3003	2675
1618	2675
3688	2675
1060	2675
2448	2675
1586	2675
1457	2675
2881	2675
212	2675
3848	2675
3624	2675
4079	2675
1004	2675
1053	2675
1564	2675
1740	2675
2962	2675
1360	2675
3727	2675
2818	2675
68	2675
1188	2675
3270	2675
1084	2675
1710	2675
446	2675
3648	2675
3267	2675
462	2675
768	2675
2933	3041
1093	3041
1493	3041
950	3041
714	3041
3571	3041
3814	3041
1299	3041
3069	3041
69	3041
224	3041
2098	3041
3481	3041
1375	3041
590	3041
274	3041
4119	3041
3216	3041
2164	3041
4093	3041
1448	3041
3845	3041
3768	3041
3093	3041
3478	3041
2412	3041
3765	3041
1158	3041
2329	3041
2757	3041
2338	3041
1460	3041
2442	3041
69	3041
24	3041
451	3041
1659	3041
3486	3041
3019	3041
1330	3041
1113	3041
4278	3041
2000	3041
955	3041
2421	3041
66	3041
1327	3041
3554	3041
34	3041
809	3041
3166	3041
2982	3041
2376	3041
1631	3041
391	3041
292	3041
1240	3041
526	3041
218	3041
1216	3041
3302	3041
2675	3041
3041	3041
2341	3041
350	3041
3739	3041
3703	3041
224	3041
3332	3041
912	3041
4272	3041
2655	3041
1029	3041
478	3041
3239	3041
2471	3041
1571	3041
2157	3041
1161	3041
2588	3041
1840	3041
3728	3041
2337	3041
1878	3041
1402	3041
1430	3041
3931	3041
2099	3041
1868	3041
968	3041
228	3041
288	3041
2400	3041
2242	3041
3401	3041
337	3041
3927	3041
3907	3041
1213	3041
4239	3041
2074	3041
2780	3041
374	3041
4008	3041
2621	3041
3945	3041
1487	3041
2850	3041
3858	3041
2790	3041
2434	3041
111	3041
937	3041
1938	3041
3020	3041
3870	3041
1256	3041
3587	3041
460	3041
508	3041
885	3041
4188	3041
44	3041
678	3041
4038	3041
2336	3041
3831	3041
2648	3041
3238	3041
2756	3041
4036	3041
4267	3041
2148	3041
672	3041
3222	3041
1926	3041
203	3041
986	3041
3188	3041
186	3041
407	3041
3003	3041
1618	3041
3688	3041
1060	3041
2448	3041
1586	3041
1457	3041
2881	3041
212	3041
3848	3041
3624	3041
4079	3041
1004	3041
1053	3041
1564	3041
1740	3041
2962	3041
1360	3041
3727	3041
2818	3041
68	3041
1188	3041
3270	3041
1084	3041
1710	3041
446	3041
3648	3041
3267	3041
462	3041
768	3041
2933	2341
1093	2341
1493	2341
950	2341
714	2341
3571	2341
3814	2341
1299	2341
3069	2341
69	2341
224	2341
2098	2341
3481	2341
1375	2341
590	2341
274	2341
4119	2341
3216	2341
2164	2341
4093	2341
1448	2341
3845	2341
3768	2341
3093	2341
3478	2341
2412	2341
3765	2341
1158	2341
2329	2341
2757	2341
2338	2341
1460	2341
2442	2341
69	2341
24	2341
451	2341
1659	2341
3486	2341
3019	2341
1330	2341
1113	2341
4278	2341
2000	2341
955	2341
2421	2341
66	2341
1327	2341
3554	2341
34	2341
809	2341
3166	2341
2982	2341
2376	2341
1631	2341
391	2341
292	2341
1240	2341
526	2341
218	2341
1216	2341
3302	2341
2675	2341
3041	2341
2341	2341
350	2341
3739	2341
3703	2341
224	2341
3332	2341
912	2341
4272	2341
2655	2341
1029	2341
478	2341
3239	2341
2471	2341
1571	2341
2157	2341
1161	2341
2588	2341
1840	2341
3728	2341
2337	2341
1878	2341
1402	2341
1430	2341
3931	2341
2099	2341
1868	2341
968	2341
228	2341
288	2341
2400	2341
2242	2341
3401	2341
337	2341
3927	2341
3907	2341
1213	2341
4239	2341
2074	2341
2780	2341
374	2341
4008	2341
2621	2341
3945	2341
1487	2341
2850	2341
3858	2341
2790	2341
2434	2341
111	2341
937	2341
1938	2341
3020	2341
3870	2341
1256	2341
3587	2341
460	2341
508	2341
885	2341
4188	2341
44	2341
678	2341
4038	2341
2336	2341
3831	2341
2648	2341
3238	2341
2756	2341
4036	2341
4267	2341
2148	2341
672	2341
3222	2341
1926	2341
203	2341
986	2341
3188	2341
186	2341
407	2341
3003	2341
1618	2341
3688	2341
1060	2341
2448	2341
1586	2341
1457	2341
2881	2341
212	2341
3848	2341
3624	2341
4079	2341
1004	2341
1053	2341
1564	2341
1740	2341
2962	2341
1360	2341
3727	2341
2818	2341
68	2341
1188	2341
3270	2341
1084	2341
1710	2341
446	2341
3648	2341
3267	2341
462	2341
768	2341
2933	350
1093	350
1493	350
950	350
714	350
3571	350
3814	350
1299	350
3069	350
69	350
224	350
2098	350
3481	350
1375	350
590	350
274	350
4119	350
3216	350
2164	350
4093	350
1448	350
3845	350
3768	350
3093	350
3478	350
2412	350
3765	350
1158	350
2329	350
2757	350
2338	350
1460	350
2442	350
69	350
24	350
451	350
1659	350
3486	350
3019	350
1330	350
1113	350
4278	350
2000	350
955	350
2421	350
66	350
1327	350
3554	350
34	350
809	350
3166	350
2982	350
2376	350
1631	350
391	350
292	350
1240	350
526	350
218	350
1216	350
3302	350
2675	350
3041	350
2341	350
350	350
3739	350
3703	350
224	350
3332	350
912	350
4272	350
2655	350
1029	350
478	350
3239	350
2471	350
1571	350
2157	350
1161	350
2588	350
1840	350
3728	350
2337	350
1878	350
1402	350
1430	350
3931	350
2099	350
1868	350
968	350
228	350
288	350
2400	350
2242	350
3401	350
337	350
3927	350
3907	350
1213	350
4239	350
2074	350
2780	350
374	350
4008	350
2621	350
3945	350
1487	350
2850	350
3858	350
2790	350
2434	350
111	350
937	350
1938	350
3020	350
3870	350
1256	350
3587	350
460	350
508	350
885	350
4188	350
44	350
678	350
4038	350
2336	350
3831	350
2648	350
3238	350
2756	350
4036	350
4267	350
2148	350
672	350
3222	350
1926	350
203	350
986	350
3188	350
186	350
407	350
3003	350
1618	350
3688	350
1060	350
2448	350
1586	350
1457	350
2881	350
212	350
3848	350
3624	350
4079	350
1004	350
1053	350
1564	350
1740	350
2962	350
1360	350
3727	350
2818	350
68	350
1188	350
3270	350
1084	350
1710	350
446	350
3648	350
3267	350
462	350
768	350
2933	3739
1093	3739
1493	3739
950	3739
714	3739
3571	3739
3814	3739
1299	3739
3069	3739
69	3739
224	3739
2098	3739
3481	3739
1375	3739
590	3739
274	3739
4119	3739
3216	3739
2164	3739
4093	3739
1448	3739
3845	3739
3768	3739
3093	3739
3478	3739
2412	3739
3765	3739
1158	3739
2329	3739
2757	3739
2338	3739
1460	3739
2442	3739
69	3739
24	3739
451	3739
1659	3739
3486	3739
3019	3739
1330	3739
1113	3739
4278	3739
2000	3739
955	3739
2421	3739
66	3739
1327	3739
3554	3739
34	3739
809	3739
3166	3739
2982	3739
2376	3739
1631	3739
391	3739
292	3739
1240	3739
526	3739
218	3739
1216	3739
3302	3739
2675	3739
3041	3739
2341	3739
350	3739
3739	3739
3703	3739
224	3739
3332	3739
912	3739
4272	3739
2655	3739
1029	3739
478	3739
3239	3739
2471	3739
1571	3739
2157	3739
1161	3739
2588	3739
1840	3739
3728	3739
2337	3739
1878	3739
1402	3739
1430	3739
3931	3739
2099	3739
1868	3739
968	3739
228	3739
288	3739
2400	3739
2242	3739
3401	3739
337	3739
3927	3739
3907	3739
1213	3739
4239	3739
2074	3739
2780	3739
374	3739
4008	3739
2621	3739
3945	3739
1487	3739
2850	3739
3858	3739
2790	3739
2434	3739
111	3739
937	3739
1938	3739
3020	3739
3870	3739
1256	3739
3587	3739
460	3739
508	3739
885	3739
4188	3739
44	3739
678	3739
4038	3739
2336	3739
3831	3739
2648	3739
3238	3739
2756	3739
4036	3739
4267	3739
2148	3739
672	3739
3222	3739
1926	3739
203	3739
986	3739
3188	3739
186	3739
407	3739
3003	3739
1618	3739
3688	3739
1060	3739
2448	3739
1586	3739
1457	3739
2881	3739
212	3739
3848	3739
3624	3739
4079	3739
1004	3739
1053	3739
1564	3739
1740	3739
2962	3739
1360	3739
3727	3739
2818	3739
68	3739
1188	3739
3270	3739
1084	3739
1710	3739
446	3739
3648	3739
3267	3739
462	3739
768	3739
2933	3703
1093	3703
1493	3703
950	3703
714	3703
3571	3703
3814	3703
1299	3703
3069	3703
69	3703
224	3703
2098	3703
3481	3703
1375	3703
590	3703
274	3703
4119	3703
3216	3703
2164	3703
4093	3703
1448	3703
3845	3703
3768	3703
3093	3703
3478	3703
2412	3703
3765	3703
1158	3703
2329	3703
2757	3703
2338	3703
1460	3703
2442	3703
69	3703
24	3703
451	3703
1659	3703
3486	3703
3019	3703
1330	3703
1113	3703
4278	3703
2000	3703
955	3703
2421	3703
66	3703
1327	3703
3554	3703
34	3703
809	3703
3166	3703
2982	3703
2376	3703
1631	3703
391	3703
292	3703
1240	3703
526	3703
218	3703
1216	3703
3302	3703
2675	3703
3041	3703
2341	3703
350	3703
3739	3703
3703	3703
224	3703
3332	3703
912	3703
4272	3703
2655	3703
1029	3703
478	3703
3239	3703
2471	3703
1571	3703
2157	3703
1161	3703
2588	3703
1840	3703
3728	3703
2337	3703
1878	3703
1402	3703
1430	3703
3931	3703
2099	3703
1868	3703
968	3703
228	3703
288	3703
2400	3703
2242	3703
3401	3703
337	3703
3927	3703
3907	3703
1213	3703
4239	3703
2074	3703
2780	3703
374	3703
4008	3703
2621	3703
3945	3703
1487	3703
2850	3703
3858	3703
2790	3703
2434	3703
111	3703
937	3703
1938	3703
3020	3703
3870	3703
1256	3703
3587	3703
460	3703
508	3703
885	3703
4188	3703
44	3703
678	3703
4038	3703
2336	3703
3831	3703
2648	3703
3238	3703
2756	3703
4036	3703
4267	3703
2148	3703
672	3703
3222	3703
1926	3703
203	3703
986	3703
3188	3703
186	3703
407	3703
3003	3703
1618	3703
3688	3703
1060	3703
2448	3703
1586	3703
1457	3703
2881	3703
212	3703
3848	3703
3624	3703
4079	3703
1004	3703
1053	3703
1564	3703
1740	3703
2962	3703
1360	3703
3727	3703
2818	3703
68	3703
1188	3703
3270	3703
1084	3703
1710	3703
446	3703
3648	3703
3267	3703
462	3703
768	3703
2933	224
1093	224
1493	224
950	224
714	224
3571	224
3814	224
1299	224
3069	224
69	224
224	224
2098	224
3481	224
1375	224
590	224
274	224
4119	224
3216	224
2164	224
4093	224
1448	224
3845	224
3768	224
3093	224
3478	224
2412	224
3765	224
1158	224
2329	224
2757	224
2338	224
1460	224
2442	224
69	224
24	224
451	224
1659	224
3486	224
3019	224
1330	224
1113	224
4278	224
2000	224
955	224
2421	224
66	224
1327	224
3554	224
34	224
809	224
3166	224
2982	224
2376	224
1631	224
391	224
292	224
1240	224
526	224
218	224
1216	224
3302	224
2675	224
3041	224
2341	224
350	224
3739	224
3703	224
224	224
3332	224
912	224
4272	224
2655	224
1029	224
478	224
3239	224
2471	224
1571	224
2157	224
1161	224
2588	224
1840	224
3728	224
2337	224
1878	224
1402	224
1430	224
3931	224
2099	224
1868	224
968	224
228	224
288	224
2400	224
2242	224
3401	224
337	224
3927	224
3907	224
1213	224
4239	224
2074	224
2780	224
374	224
4008	224
2621	224
3945	224
1487	224
2850	224
3858	224
2790	224
2434	224
111	224
937	224
1938	224
3020	224
3870	224
1256	224
3587	224
460	224
508	224
885	224
4188	224
44	224
678	224
4038	224
2336	224
3831	224
2648	224
3238	224
2756	224
4036	224
4267	224
2148	224
672	224
3222	224
1926	224
203	224
986	224
3188	224
186	224
407	224
3003	224
1618	224
3688	224
1060	224
2448	224
1586	224
1457	224
2881	224
212	224
3848	224
3624	224
4079	224
1004	224
1053	224
1564	224
1740	224
2962	224
1360	224
3727	224
2818	224
68	224
1188	224
3270	224
1084	224
1710	224
446	224
3648	224
3267	224
462	224
768	224
2933	3332
1093	3332
1493	3332
950	3332
714	3332
3571	3332
3814	3332
1299	3332
3069	3332
69	3332
224	3332
2098	3332
3481	3332
1375	3332
590	3332
274	3332
4119	3332
3216	3332
2164	3332
4093	3332
1448	3332
3845	3332
3768	3332
3093	3332
3478	3332
2412	3332
3765	3332
1158	3332
2329	3332
2757	3332
2338	3332
1460	3332
2442	3332
69	3332
24	3332
451	3332
1659	3332
3486	3332
3019	3332
1330	3332
1113	3332
4278	3332
2000	3332
955	3332
2421	3332
66	3332
1327	3332
3554	3332
34	3332
809	3332
3166	3332
2982	3332
2376	3332
1631	3332
391	3332
292	3332
1240	3332
526	3332
218	3332
1216	3332
3302	3332
2675	3332
3041	3332
2341	3332
350	3332
3739	3332
3703	3332
224	3332
3332	3332
912	3332
4272	3332
2655	3332
1029	3332
478	3332
3239	3332
2471	3332
1571	3332
2157	3332
1161	3332
2588	3332
1840	3332
3728	3332
2337	3332
1878	3332
1402	3332
1430	3332
3931	3332
2099	3332
1868	3332
968	3332
228	3332
288	3332
2400	3332
2242	3332
3401	3332
337	3332
3927	3332
3907	3332
1213	3332
4239	3332
2074	3332
2780	3332
374	3332
4008	3332
2621	3332
3945	3332
1487	3332
2850	3332
3858	3332
2790	3332
2434	3332
111	3332
937	3332
1938	3332
3020	3332
3870	3332
1256	3332
3587	3332
460	3332
508	3332
885	3332
4188	3332
44	3332
678	3332
4038	3332
2336	3332
3831	3332
2648	3332
3238	3332
2756	3332
4036	3332
4267	3332
2148	3332
672	3332
3222	3332
1926	3332
203	3332
986	3332
3188	3332
186	3332
407	3332
3003	3332
1618	3332
3688	3332
1060	3332
2448	3332
1586	3332
1457	3332
2881	3332
212	3332
3848	3332
3624	3332
4079	3332
1004	3332
1053	3332
1564	3332
1740	3332
2962	3332
1360	3332
3727	3332
2818	3332
68	3332
1188	3332
3270	3332
1084	3332
1710	3332
446	3332
3648	3332
3267	3332
462	3332
768	3332
2933	912
1093	912
1493	912
950	912
714	912
3571	912
3814	912
1299	912
3069	912
69	912
224	912
2098	912
3481	912
1375	912
590	912
274	912
4119	912
3216	912
2164	912
4093	912
1448	912
3845	912
3768	912
3093	912
3478	912
2412	912
3765	912
1158	912
2329	912
2757	912
2338	912
1460	912
2442	912
69	912
24	912
451	912
1659	912
3486	912
3019	912
1330	912
1113	912
4278	912
2000	912
955	912
2421	912
66	912
1327	912
3554	912
34	912
809	912
3166	912
2982	912
2376	912
1631	912
391	912
292	912
1240	912
526	912
218	912
1216	912
3302	912
2675	912
3041	912
2341	912
350	912
3739	912
3703	912
224	912
3332	912
912	912
4272	912
2655	912
1029	912
478	912
3239	912
2471	912
1571	912
2157	912
1161	912
2588	912
1840	912
3728	912
2337	912
1878	912
1402	912
1430	912
3931	912
2099	912
1868	912
968	912
228	912
288	912
2400	912
2242	912
3401	912
337	912
3927	912
3907	912
1213	912
4239	912
2074	912
2780	912
374	912
4008	912
2621	912
3945	912
1487	912
2850	912
3858	912
2790	912
2434	912
111	912
937	912
1938	912
3020	912
3870	912
1256	912
3587	912
460	912
508	912
885	912
4188	912
44	912
678	912
4038	912
2336	912
3831	912
2648	912
3238	912
2756	912
4036	912
4267	912
2148	912
672	912
3222	912
1926	912
203	912
986	912
3188	912
186	912
407	912
3003	912
1618	912
3688	912
1060	912
2448	912
1586	912
1457	912
2881	912
212	912
3848	912
3624	912
4079	912
1004	912
1053	912
1564	912
1740	912
2962	912
1360	912
3727	912
2818	912
68	912
1188	912
3270	912
1084	912
1710	912
446	912
3648	912
3267	912
462	912
768	912
2933	4272
1093	4272
1493	4272
950	4272
714	4272
3571	4272
3814	4272
1299	4272
3069	4272
69	4272
224	4272
2098	4272
3481	4272
1375	4272
590	4272
274	4272
4119	4272
3216	4272
2164	4272
4093	4272
1448	4272
3845	4272
3768	4272
3093	4272
3478	4272
2412	4272
3765	4272
1158	4272
2329	4272
2757	4272
2338	4272
1460	4272
2442	4272
69	4272
24	4272
451	4272
1659	4272
3486	4272
3019	4272
1330	4272
1113	4272
4278	4272
2000	4272
955	4272
2421	4272
66	4272
1327	4272
3554	4272
34	4272
809	4272
3166	4272
2982	4272
2376	4272
1631	4272
391	4272
292	4272
1240	4272
526	4272
218	4272
1216	4272
3302	4272
2675	4272
3041	4272
2341	4272
350	4272
3739	4272
3703	4272
224	4272
3332	4272
912	4272
4272	4272
2655	4272
1029	4272
478	4272
3239	4272
2471	4272
1571	4272
2157	4272
1161	4272
2588	4272
1840	4272
3728	4272
2337	4272
1878	4272
1402	4272
1430	4272
3931	4272
2099	4272
1868	4272
968	4272
228	4272
288	4272
2400	4272
2242	4272
3401	4272
337	4272
3927	4272
3907	4272
1213	4272
4239	4272
2074	4272
2780	4272
374	4272
4008	4272
2621	4272
3945	4272
1487	4272
2850	4272
3858	4272
2790	4272
2434	4272
111	4272
937	4272
1938	4272
3020	4272
3870	4272
1256	4272
3587	4272
460	4272
508	4272
885	4272
4188	4272
44	4272
678	4272
4038	4272
2336	4272
3831	4272
2648	4272
3238	4272
2756	4272
4036	4272
4267	4272
2148	4272
672	4272
3222	4272
1926	4272
203	4272
986	4272
3188	4272
186	4272
407	4272
3003	4272
1618	4272
3688	4272
1060	4272
2448	4272
1586	4272
1457	4272
2881	4272
212	4272
3848	4272
3624	4272
4079	4272
1004	4272
1053	4272
1564	4272
1740	4272
2962	4272
1360	4272
3727	4272
2818	4272
68	4272
1188	4272
3270	4272
1084	4272
1710	4272
446	4272
3648	4272
3267	4272
462	4272
768	4272
2933	2655
1093	2655
1493	2655
950	2655
714	2655
3571	2655
3814	2655
1299	2655
3069	2655
69	2655
224	2655
2098	2655
3481	2655
1375	2655
590	2655
274	2655
4119	2655
3216	2655
2164	2655
4093	2655
1448	2655
3845	2655
3768	2655
3093	2655
3478	2655
2412	2655
3765	2655
1158	2655
2329	2655
2757	2655
2338	2655
1460	2655
2442	2655
69	2655
24	2655
451	2655
1659	2655
3486	2655
3019	2655
1330	2655
1113	2655
4278	2655
2000	2655
955	2655
2421	2655
66	2655
1327	2655
3554	2655
34	2655
809	2655
3166	2655
2982	2655
2376	2655
1631	2655
391	2655
292	2655
1240	2655
526	2655
218	2655
1216	2655
3302	2655
2675	2655
3041	2655
2341	2655
350	2655
3739	2655
3703	2655
224	2655
3332	2655
912	2655
4272	2655
2655	2655
1029	2655
478	2655
3239	2655
2471	2655
1571	2655
2157	2655
1161	2655
2588	2655
1840	2655
3728	2655
2337	2655
1878	2655
1402	2655
1430	2655
3931	2655
2099	2655
1868	2655
968	2655
228	2655
288	2655
2400	2655
2242	2655
3401	2655
337	2655
3927	2655
3907	2655
1213	2655
4239	2655
2074	2655
2780	2655
374	2655
4008	2655
2621	2655
3945	2655
1487	2655
2850	2655
3858	2655
2790	2655
2434	2655
111	2655
937	2655
1938	2655
3020	2655
3870	2655
1256	2655
3587	2655
460	2655
508	2655
885	2655
4188	2655
44	2655
678	2655
4038	2655
2336	2655
3831	2655
2648	2655
3238	2655
2756	2655
4036	2655
4267	2655
2148	2655
672	2655
3222	2655
1926	2655
203	2655
986	2655
3188	2655
186	2655
407	2655
3003	2655
1618	2655
3688	2655
1060	2655
2448	2655
1586	2655
1457	2655
2881	2655
212	2655
3848	2655
3624	2655
4079	2655
1004	2655
1053	2655
1564	2655
1740	2655
2962	2655
1360	2655
3727	2655
2818	2655
68	2655
1188	2655
3270	2655
1084	2655
1710	2655
446	2655
3648	2655
3267	2655
462	2655
768	2655
2933	1029
1093	1029
1493	1029
950	1029
714	1029
3571	1029
3814	1029
1299	1029
3069	1029
69	1029
224	1029
2098	1029
3481	1029
1375	1029
590	1029
274	1029
4119	1029
3216	1029
2164	1029
4093	1029
1448	1029
3845	1029
3768	1029
3093	1029
3478	1029
2412	1029
3765	1029
1158	1029
2329	1029
2757	1029
2338	1029
1460	1029
2442	1029
69	1029
24	1029
451	1029
1659	1029
3486	1029
3019	1029
1330	1029
1113	1029
4278	1029
2000	1029
955	1029
2421	1029
66	1029
1327	1029
3554	1029
34	1029
809	1029
3166	1029
2982	1029
2376	1029
1631	1029
391	1029
292	1029
1240	1029
526	1029
218	1029
1216	1029
3302	1029
2675	1029
3041	1029
2341	1029
350	1029
3739	1029
3703	1029
224	1029
3332	1029
912	1029
4272	1029
2655	1029
1029	1029
478	1029
3239	1029
2471	1029
1571	1029
2157	1029
1161	1029
2588	1029
1840	1029
3728	1029
2337	1029
1878	1029
1402	1029
1430	1029
3931	1029
2099	1029
1868	1029
968	1029
228	1029
288	1029
2400	1029
2242	1029
3401	1029
337	1029
3927	1029
3907	1029
1213	1029
4239	1029
2074	1029
2780	1029
374	1029
4008	1029
2621	1029
3945	1029
1487	1029
2850	1029
3858	1029
2790	1029
2434	1029
111	1029
937	1029
1938	1029
3020	1029
3870	1029
1256	1029
3587	1029
460	1029
508	1029
885	1029
4188	1029
44	1029
678	1029
4038	1029
2336	1029
3831	1029
2648	1029
3238	1029
2756	1029
4036	1029
4267	1029
2148	1029
672	1029
3222	1029
1926	1029
203	1029
986	1029
3188	1029
186	1029
407	1029
3003	1029
1618	1029
3688	1029
1060	1029
2448	1029
1586	1029
1457	1029
2881	1029
212	1029
3848	1029
3624	1029
4079	1029
1004	1029
1053	1029
1564	1029
1740	1029
2962	1029
1360	1029
3727	1029
2818	1029
68	1029
1188	1029
3270	1029
1084	1029
1710	1029
446	1029
3648	1029
3267	1029
462	1029
768	1029
2933	478
1093	478
1493	478
950	478
714	478
3571	478
3814	478
1299	478
3069	478
69	478
224	478
2098	478
3481	478
1375	478
590	478
274	478
4119	478
3216	478
2164	478
4093	478
1448	478
3845	478
3768	478
3093	478
3478	478
2412	478
3765	478
1158	478
2329	478
2757	478
2338	478
1460	478
2442	478
69	478
24	478
451	478
1659	478
3486	478
3019	478
1330	478
1113	478
4278	478
